mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__bootstrap,param_clf__max_depth,param_clf__max_features,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
21.98666739463806,0.0,1.19663667678833,0.0,True,30,sqrt,2,2,500,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.8704422032583398,0.8704422032583398,0.0,112
8.966628313064575,0.0,0.5814456939697266,0.0,True,30,sqrt,2,5,200,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.8700543056633049,0.8700543056633049,0.0,120
13.265586376190186,0.0,1.29278564453125,0.0,True,30,sqrt,2,5,300,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.869278510473235,0.869278510473235,0.0,131
23.430640697479248,0.0,1.8823480606079102,0.0,True,30,sqrt,2,5,500,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.869278510473235,0.869278510473235,0.0,131
8.856828927993774,0.0,0.9275116920471191,0.0,True,30,sqrt,2,10,200,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8638479441427463,0.8638479441427463,0.0,221
14.191250801086426,0.0,1.3801846504211426,0.0,True,30,sqrt,2,10,300,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8638479441427463,0.8638479441427463,0.0,221
20.91836166381836,0.0,2.415411949157715,0.0,True,30,sqrt,2,10,500,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.8677269200930954,0.8677269200930954,0.0,155
9.047245502471924,0.0,0.8825571537017822,0.0,True,30,sqrt,4,2,200,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.8665632273079907,0.8665632273079907,0.0,180
13.436496257781982,0.0,0.1382439136505127,0.0,True,30,sqrt,4,2,300,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.8673390224980605,0.8673390224980605,0.0,164
19.59594202041626,0.0,0.9895009994506836,0.0,True,30,sqrt,4,2,500,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.8669511249030256,0.8669511249030256,0.0,171
8.550861835479736,0.0,0.577204704284668,0.0,True,30,sqrt,4,5,200,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.8665632273079907,0.8665632273079907,0.0,180
12.748533487319946,0.0,0.5346519947052002,0.0,True,30,sqrt,4,5,300,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.8673390224980605,0.8673390224980605,0.0,164
20.946642875671387,0.0,2.2574193477630615,0.0,True,30,sqrt,4,5,500,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.8669511249030256,0.8669511249030256,0.0,171
8.569254636764526,0.0,0.7936170101165771,0.0,True,30,sqrt,4,10,200,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.86966640806827,0.86966640806827,0.0,128
13.00584888458252,0.0,0.26650309562683105,0.0,True,30,sqrt,4,10,300,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8677269200930954,0.8677269200930954,0.0,155
19.320129871368408,0.0,2.560620069503784,0.0,True,30,sqrt,4,10,500,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.8669511249030256,0.8669511249030256,0.0,171
5.78799295425415,0.0,0.6293148994445801,0.0,True,30,log2,1,2,200,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.8405740884406516,0.8405740884406516,0.0,409
7.935362100601196,0.0,0.8297157287597656,0.0,True,30,log2,1,2,300,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.8409619860356866,0.8409619860356866,0.0,405
11.939736604690552,0.0,1.5440471172332764,0.0,True,30,log2,1,2,500,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.8413498836307215,0.8413498836307215,0.0,402
5.491172552108765,0.0,0.3893697261810303,0.0,True,30,log2,1,5,200,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.8386346004654771,0.8386346004654771,0.0,427
7.958101034164429,0.0,1.1814134120941162,0.0,True,30,log2,1,5,300,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.839410395655547,0.839410395655547,0.0,423
13.13543176651001,0.0,2.3836443424224854,0.0,True,30,log2,1,5,500,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.8421256788207913,0.8421256788207913,0.0,393
5.315096139907837,0.0,0.15860819816589355,0.0,True,30,log2,1,10,200,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8378588052754073,0.8378588052754073,0.0,432
7.562725067138672,0.0,1.015632152557373,0.0,True,30,log2,1,10,300,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8324282389449186,0.8324282389449186,0.0,480
11.59209132194519,0.0,1.2114863395690918,0.0,True,30,log2,1,10,500,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.834755624515128,0.834755624515128,0.0,459
5.012335300445557,0.0,0.7845919132232666,0.0,True,30,log2,2,2,200,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.834755624515128,0.834755624515128,0.0,459
7.189494609832764,0.0,1.4926044940948486,0.0,True,30,log2,2,2,300,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.8378588052754073,0.8378588052754073,0.0,432
13.144943237304688,0.0,2.7991719245910645,0.0,True,30,log2,2,2,500,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.8378588052754073,0.8378588052754073,0.0,432
4.724501609802246,0.0,0.6744334697723389,0.0,True,30,log2,2,5,200,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.8401861908456167,0.8401861908456167,0.0,413
6.728452920913696,0.0,0.18753719329833984,0.0,True,30,log2,2,5,300,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.8409619860356866,0.8409619860356866,0.0,405
12.679620742797852,0.0,1.7558503150939941,0.0,True,30,log2,2,5,500,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.8444530643910008,0.8444530643910008,0.0,367
4.866320371627808,0.0,0.1722886562347412,0.0,True,30,log2,2,10,200,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8308766485647789,0.8308766485647789,0.0,493
7.329223155975342,0.0,0.6394796371459961,0.0,True,30,log2,2,10,300,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8339798293250582,0.8339798293250582,0.0,465
12.68930697441101,0.0,1.4794220924377441,0.0,True,30,log2,2,10,500,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.8363072148952676,0.8363072148952676,0.0,448
4.505373001098633,0.0,0.38994574546813965,0.0,True,30,log2,4,2,200,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.8281613653995346,0.8281613653995346,0.0,509
7.048817873001099,0.0,1.137939214706421,0.0,True,30,log2,4,2,300,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.8293250581846393,0.8293250581846393,0.0,502
11.252696514129639,0.0,0.5105729103088379,0.0,True,30,log2,4,2,500,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.8316524437548487,0.8316524437548487,0.0,488
4.808082818984985,0.0,0.4688570499420166,0.0,True,30,log2,4,5,200,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.8281613653995346,0.8281613653995346,0.0,509
6.783217906951904,0.0,0.5969700813293457,0.0,True,30,log2,4,5,300,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.8293250581846393,0.8293250581846393,0.0,502
10.629907608032227,0.0,2.187986135482788,0.0,True,30,log2,4,5,500,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.8316524437548487,0.8316524437548487,0.0,488
5.18351149559021,0.0,0.21152400970458984,0.0,True,30,log2,4,10,200,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8277734678044996,0.8277734678044996,0.0,513
5.867677688598633,0.0,0.34994959831237793,0.0,True,30,log2,4,10,300,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8262218774243599,0.8262218774243599,0.0,518
11.812824249267578,0.0,2.30450701713562,0.0,True,30,log2,4,10,500,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.8281613653995346,0.8281613653995346,0.0,509
109.056147813797,0.0,0.5564460754394531,0.0,True,30,,1,2,200,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.8669511249030256,0.8669511249030256,0.0,171
166.69951510429382,0.0,1.0155971050262451,0.0,True,30,,1,2,300,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.8685027152831652,0.8685027152831652,0.0,148
274.61647844314575,0.0,1.0702695846557617,0.0,True,30,,1,2,500,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.869278510473235,0.869278510473235,0.0,131
110.66945457458496,0.0,0.4921708106994629,0.0,True,30,,1,5,200,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.8638479441427463,0.8638479441427463,0.0,221
164.69127798080444,0.0,0.9044370651245117,0.0,True,30,,1,5,300,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.865399534522886,0.865399534522886,0.0,198
270.7650079727173,0.0,1.9074153900146484,0.0,True,30,,1,5,500,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.8661753297129557,0.8661753297129557,0.0,187
107.90153098106384,0.0,0.4338059425354004,0.0,True,30,,1,10,200,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8622963537626067,0.8622963537626067,0.0,242
160.90203547477722,0.0,0.8030025959014893,0.0,True,30,,1,10,300,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8622963537626067,0.8622963537626067,0.0,242
266.03050446510315,0.0,0.6908707618713379,0.0,True,30,,1,10,500,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.8630721489526765,0.8630721489526765,0.0,230
104.51091003417969,0.0,0.27545166015625,0.0,True,30,,2,2,200,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.865399534522886,0.865399534522886,0.0,198
157.56825160980225,0.0,0.4046211242675781,0.0,True,30,,2,2,300,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.8661753297129557,0.8661753297129557,0.0,187
259.3672444820404,0.0,1.5135629177093506,0.0,True,30,,2,2,500,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.8665632273079907,0.8665632273079907,0.0,180
105.79401779174805,0.0,0.5869078636169434,0.0,True,30,,2,5,200,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.865399534522886,0.865399534522886,0.0,198
158.81120467185974,0.0,0.6754610538482666,0.0,True,30,,2,5,300,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.8657874321179209,0.8657874321179209,0.0,197
253.1116075515747,0.0,1.0915815830230713,0.0,True,30,,2,5,500,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.8650116369278511,0.8650116369278511,0.0,208
104.151447057724,0.0,0.2716658115386963,0.0,True,30,,2,10,200,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8619084561675717,0.8619084561675717,0.0,251
152.70181226730347,0.0,1.1514017581939697,0.0,True,30,,2,10,300,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8619084561675717,0.8619084561675717,0.0,251
249.54164719581604,0.0,0.2729940414428711,0.0,True,30,,2,10,500,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.861132660977502,0.861132660977502,0.0,259
96.10971593856812,0.0,0.209395170211792,0.0,True,30,,4,2,200,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.8595810705973623,0.8595810705973623,0.0,268
144.8286521434784,0.0,1.0207240581512451,0.0,True,30,,4,2,300,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.8568657874321179,0.8568657874321179,0.0,301
231.2457525730133,0.0,1.3293704986572266,0.0,True,30,,4,2,500,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.8584173778122576,0.8584173778122576,0.0,282
96.68299531936646,0.0,0.1934516429901123,0.0,True,30,,4,5,200,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.8595810705973623,0.8595810705973623,0.0,268
138.81131744384766,0.0,0.976398229598999,0.0,True,30,,4,5,300,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.8568657874321179,0.8568657874321179,0.0,301
230.69630694389343,0.0,0.2627236843109131,0.0,True,30,,4,5,500,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.8584173778122576,0.8584173778122576,0.0,282
97.47634863853455,0.0,0.19443178176879883,0.0,True,30,,4,10,200,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8580294802172227,0.8580294802172227,0.0,289
138.77034735679626,0.0,0.21777033805847168,0.0,True,30,,4,10,300,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8557020946470132,0.8557020946470132,0.0,316
231.36498308181763,0.0,1.1793458461761475,0.0,True,30,,4,10,500,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.8560899922420481,0.8560899922420481,0.0,310
10.156041383743286,0.0,1.0845048427581787,0.0,True,40,sqrt,1,2,200,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.8785880527540729,0.8785880527540729,0.0,53
15.759424924850464,0.0,0.27532219886779785,0.0,True,40,sqrt,1,2,300,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.8762606671838634,0.8762606671838634,0.0,70
24.381932735443115,0.0,1.695594310760498,0.0,True,40,sqrt,1,2,500,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.8747090768037238,0.8747090768037238,0.0,82
9.345345258712769,0.0,0.47552943229675293,0.0,True,40,sqrt,1,5,200,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.8727695888285493,0.8727695888285493,0.0,93
13.242149114608765,0.0,1.4355933666229248,0.0,True,40,sqrt,1,5,300,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.8727695888285493,0.8727695888285493,0.0,93
23.124696731567383,0.0,2.267925500869751,0.0,True,40,sqrt,1,5,500,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.873933281613654,0.873933281613654,0.0,87
8.412153720855713,0.0,0.4185783863067627,0.0,True,40,sqrt,1,10,200,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8700543056633049,0.8700543056633049,0.0,120
13.27423620223999,0.0,0.560530424118042,0.0,True,40,sqrt,1,10,300,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8673390224980605,0.8673390224980605,0.0,164
21.655158042907715,0.0,2.5626566410064697,0.0,True,40,sqrt,1,10,500,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.869278510473235,0.869278510473235,0.0,131
9.342227458953857,0.0,0.8897559642791748,0.0,True,40,sqrt,2,2,200,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.8770364623739333,0.8770364623739333,0.0,67
14.458987474441528,0.0,1.140573263168335,0.0,True,40,sqrt,2,2,300,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.8719937936384794,0.8719937936384794,0.0,102
22.412900686264038,0.0,2.700568199157715,0.0,True,40,sqrt,2,2,500,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.8700543056633049,0.8700543056633049,0.0,120
9.336301565170288,0.0,0.9056570529937744,0.0,True,40,sqrt,2,5,200,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.8704422032583398,0.8704422032583398,0.0,112
15.057616710662842,0.0,0.831200361251831,0.0,True,40,sqrt,2,5,300,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.8750969743987588,0.8750969743987588,0.0,77
23.775039434432983,0.0,1.5575892925262451,0.0,True,40,sqrt,2,5,500,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.8727695888285493,0.8727695888285493,0.0,93
9.399569749832153,0.0,0.15652179718017578,0.0,True,40,sqrt,2,10,200,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8638479441427463,0.8638479441427463,0.0,221
13.47344970703125,0.0,0.6284279823303223,0.0,True,40,sqrt,2,10,300,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8646237393328161,0.8646237393328161,0.0,212
22.518914222717285,0.0,1.2677748203277588,0.0,True,40,sqrt,2,10,500,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.8677269200930954,0.8677269200930954,0.0,155
8.447163343429565,0.0,0.6532363891601562,0.0,True,40,sqrt,4,2,200,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.8688906128782001,0.8688906128782001,0.0,139
13.441898345947266,0.0,1.2065000534057617,0.0,True,40,sqrt,4,2,300,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.8688906128782001,0.8688906128782001,0.0,139
20.341076612472534,0.0,1.6755619049072266,0.0,True,40,sqrt,4,2,500,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.8688906128782001,0.8688906128782001,0.0,139
9.218294858932495,0.0,0.18022441864013672,0.0,True,40,sqrt,4,5,200,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.8688906128782001,0.8688906128782001,0.0,139
